19679	1	5430
19680	2	2528
19681	0	4356
19681	1	818
19682	0	314
19682	1	7560
19683	2	4099
19684	2	902
19685	2	2127
19686	2	6727
19687	2	2919
19688	2	7397
19689	0	2612
19689	1	1317
19690	2	4787
19691	0	2349
19691	1	2656
19692	0	3555
19692	1	2022
19693	2	3852
19694	2	712
19695	2	4542
19696	2	1061
19697	0	3555
19697	1	823
19698	0	216
19698	1	7835
19699	0	188
19699	1	7560
19700	0	4294
19700	1	4466
19701	0	4702
19701	1	8332
19702	0	8565
19702	1	7835
19703	2	594
19704	2	1899
19705	0	2446
19705	1	7796
19706	0	6688
19706	1	7796
19707	2	5845
19708	0	7814
19708	1	5290
19709	0	6324
19709	1	7904
19710	0	6137
19710	1	4301
19711	2	4177
19712	0	7998
19712	1	2897
19713	0	216
19713	1	3120
19714	0	2026
19714	1	7796
19715	0	3712
19715	1	3169
19716	2	2815
19717	2	3914
19718	2	6248
19719	2	5359
19720	0	1525
19720	1	7987
19721	0	3204
19721	1	434
19722	2	7364
19723	0	7435
19723	1	523
19724	0	2782
19724	1	4660
19725	0	2612
19725	1	7796
19726	0	2612
19726	1	1971
19727	0	1100
19727	1	8467
19728	2	6288
19729	0	685
19729	1	2862
19730	2	3986
19731	2	5337
19732	2	336
19733	0	1342
19733	1	4899
19734	0	4701
19734	1	4899
19735	2	5693
19736	2	2258
19737	0	7809
19737	1	3709
19738	2	4145
19739	0	4116
19739	1	5981
19740	2	7411
19741	2	1506
19742	0	1381
19742	1	3412
19743	0	4828
19743	1	3412
19744	2	3278
19745	2	7514
19746	0	8551
19746	1	7408
19747	0	2782
19747	1	4579
19748	0	3712
19748	1	536
19749	2	3311
19750	2	6193
19751	0	4356
19751	1	4579
19752	0	2639
19752	1	5905
19753	0	1930
19753	1	5905
19754	0	6576
19754	1	7265
19755	0	5187
19755	1	8354
19756	2	5372
19757	0	8445
19757	1	5112
19758	0	553
19758	1	5520
19759	0	6236
19759	1	4579
19760	0	4356
19760	1	3081
19761	0	1682
19761	1	3081
19762	0	1301
19762	1	1569
19763	0	7132
19763	1	3595
19764	2	4609
19765	0	5050
19765	1	7005
19766	2	6059
19767	0	6089
19767	1	5520
19768	0	2782
19768	1	274
19769	0	8606
19769	1	7987
19770	0	4735
19770	1	523
19771	2	6978
19772	0	7008
19772	1	7772
19773	0	8293
19773	1	3709
19774	0	7988
19774	1	2498
19775	0	8397
19775	1	2498
19776	2	2690
19777	2	274
19778	2	6381
19779	0	8579
19779	1	5064
19780	0	2039
19780	1	4899
19781	0	4197
19781	1	7862
19782	2	8505
19783	2	1249
19784	0	4003
19784	1	4188
19785	0	1423
19785	1	5150
19786	0	1858
19786	1	458
19787	0	6137
19787	1	3770
19788	0	1373
19788	1	279
19789	0	4548
19789	1	1926
19790	2	5229
19791	0	6497
19791	1	3095
19792	0	4957
19792	1	938
19793	0	2752
19793	1	1818
19794	0	4539
19794	1	6854
19795	2	2199
19796	2	6926
19797	2	6332
19798	0	4788
19798	1	8560
19799	2	2783
19800	0	3318
19800	1	4660
19801	2	514
19802	0	7321
19802	1	4862
19803	0	8034
19803	1	2685
19804	2	2428
19805	0	218
19805	1	5083
19806	0	1567
19806	1	6604
19807	2	6740
19808	2	4934
19809	0	2026
19809	1	6579
19810	0	6801
19810	1	6579
19811	0	8445
19811	1	2767
19812	0	2780
19812	1	2767
19813	2	3405
19814	0	1121
19814	1	523
19815	0	2161
19815	1	4660
19816	2	3665
19817	0	2612
19817	1	8373
19818	0	8238
19818	1	8373
19819	0	1858
19819	1	8373
19820	2	2330
19821	2	3937
19822	0	7954
19822	1	8303
19823	0	6972
19823	1	5122
19824	0	685
19824	1	823
19825	0	7132
19825	1	5150
19826	0	3693
19826	1	756
19827	0	7988
19827	1	29
19828	2	2538
19829	0	1834
19829	1	2656
19830	0	8041
19830	1	2656
19831	0	1494
19831	1	6902
19832	0	7753
19832	1	6902
19833	2	4732
19834	0	4957
19834	1	5794
19835	2	6494
19836	2	7393
19837	2	7333
19838	0	3246
19838	1	50
19839	2	8571
19840	2	1127
19841	0	4854
19841	1	4579
19842	0	2381
19842	1	7835
19843	0	8579
19843	1	8154
19844	0	2349
19844	1	8435
19845	0	7435
19845	1	8435
19846	2	8091
19847	0	2962
19847	1	8374
19848	2	5524
19849	0	973
19849	1	6800
19850	0	2026
19850	1	4055
19851	0	503
19851	1	4055
19852	2	245
19853	2	1842
19854	2	4841
19855	0	5880
19855	1	6191
19856	0	7395
19856	1	3406
19857	2	913
19858	0	6853
19858	1	5619
19859	0	6497
19859	1	50
19860	0	3307
19860	1	5520
19861	2	3097
19862	2	2754
19863	0	1457
19863	1	4888
19864	2	5054
19865	2	7867
19866	2	4153
19867	2	1312
19868	2	2043
19869	2	3911
19870	2	470
19871	0	1373
19871	1	458
19872	0	72
19872	1	2811
19873	0	2347
19873	1	3391
19874	2	828
19875	2	7414
19876	2	7042
19877	0	503
19877	1	8303
19878	2	7424
19879	0	5203
19879	1	4896
19880	0	6742
19880	1	2561
19881	0	8445
19881	1	458
19882	0	1381
19882	1	2862
19883	0	289
19883	1	5083
19884	0	4003
19884	1	5083
19885	0	6497
19885	1	354
19886	0	2349
19886	1	6244
19887	0	1268
19887	1	7560
19888	2	419
19889	2	8563
19890	0	2347
19890	1	5112
19891	2	4552
19892	0	3674
19892	1	7369
19893	2	7808
19894	0	6216
19894	1	7772
19895	0	5880
19895	1	7796
19896	2	5305
19897	0	6742
19897	1	6800
19898	2	1687
19899	2	3985
19900	0	3058
19900	1	1582
19901	2	8064
19902	0	7435
19902	1	1408
19903	0	1920
19903	1	4486
19904	0	5200
19904	1	7859
19905	2	484
19906	0	4702
19906	1	7859
19907	0	8570
19907	1	2041
19908	2	3488
19909	2	3946
19910	0	7435
19910	1	7797
19911	0	5835
19911	1	6800
19912	0	6234
19912	1	1926
19913	2	5891
19914	2	2646
19915	0	8238
19915	1	5430
19916	0	8579
19916	1	5430
19917	2	4274
19918	0	1423
19918	1	6492
19919	0	6236
19919	1	823
19920	0	4003
19920	1	805
19921	0	4735
19921	1	7426
19922	0	8121
19922	1	823
19923	2	127
19924	0	3547
19924	1	1714
19925	0	557
19925	1	1714
19926	0	3156
19926	1	6757
19927	0	216
19927	1	148
19928	2	5970
19929	2	8463
19930	2	7370
19931	0	3825
19931	1	7772
19932	0	1098
19932	1	2656
19933	0	6742
19933	1	6130
19934	0	8238
19934	1	756
19935	2	7087
19936	2	4117
19937	0	7814
19937	1	5430
19938	0	7435
19938	1	2897
19939	0	3318
19939	1	4899
19940	0	7951
19940	1	3424
19941	0	4591
19941	1	5905
19942	0	1373
19942	1	5083
19943	2	6438
19944	2	2708
19945	0	6324
19945	1	4090
19946	0	7008
19946	1	2656
19947	2	2601
19948	2	4401
19949	0	6477
19949	1	8332
19950	0	4356
19950	1	6191
19951	2	203
19952	2	1067
19953	0	7321
19953	1	4071
19954	0	6477
19954	1	4579
19955	0	466
19955	1	8374
19956	2	2902
19957	2	7487
19958	0	3155
19958	1	4899
19959	0	5371
19959	1	2656
19960	2	6320
19961	0	1423
19961	1	4579
19962	2	8347
19963	0	4938
19963	1	6391
19964	2	555
19965	0	3156
19965	1	1018
19966	2	5882
19967	2	4415
19968	2	1759
19969	0	2614
19969	1	5462
19970	0	1719
19970	1	6604
19971	0	5943
19971	1	4579
19972	0	2471
19972	1	7265
19973	2	8333
19974	0	6497
19974	1	5112
19975	0	176
19975	1	5520
19976	0	1238
19976	1	756
19977	2	7749
19978	0	216
19978	1	1971
19979	0	4591
19979	1	7859
19980	0	7139
19980	1	7560
19981	0	1920
19981	1	7796
19982	0	2720
19982	1	7408
19983	2	4382
19984	0	4294
19984	1	7862
19985	0	1071
19985	1	7862
19986	0	6853
19986	1	7862
19987	0	83
19987	1	3709
19988	0	289
19988	1	4547
19989	0	216
19989	1	5112
19990	0	4356
19990	1	434
19991	0	2349
19991	1	434
19992	0	751
19992	1	2022
19993	2	7083
19994	0	7135
19994	1	1582
19995	0	944
19995	1	6205
19996	0	254
19996	1	5520
19997	0	5259
19997	1	6205
19998	2	4159
19999	2	97
20000	0	944
20000	1	1673
20001	2	5855
20002	0	8121
20002	1	3770
20003	0	7137
20003	1	3770
20004	0	216
20004	1	3095
20005	2	7879
20006	0	6249
20006	1	4430
20007	0	1342
20007	1	1652
20008	0	1071
20008	1	6391
20009	0	760
20009	1	4896
20010	0	5039
20010	1	5981
20011	2	1270
20012	0	7477
20012	1	7369
20013	2	2076
20014	0	3983
20014	1	7835
20015	0	2460
20015	1	7796
20016	0	8445
20016	1	6176
20017	2	7052
20018	0	4003
20018	1	938
20019	2	3463
20020	2	4171
20021	0	562
20021	1	3169
20022	2	2314
20023	0	557
20023	1	4399
20024	0	3297
20024	1	823
20025	0	6477
20025	1	3902
20026	2	428
20027	2	690
20028	0	6477
20028	1	7138
20029	0	7304
20029	1	853
20030	0	6497
20030	1	3412
20031	0	2441
20031	1	6081
20032	0	3373
20032	1	1317
20033	0	632
20033	1	2309
20034	0	3204
20034	1	4939
20035	0	3318
20035	1	1971
20036	0	7304
20036	1	1971
20037	0	6576
20037	1	4301
20038	0	2613
20038	1	4579
20039	0	5544
20039	1	3424
20040	0	7809
20040	1	2111
20041	2	241
20042	0	2349
20042	1	7987
20043	0	5309
20043	1	3095
20044	0	4854
20044	1	5905
20045	0	3373
20045	1	6176
20046	0	2261
20046	1	6586
20047	2	827
20048	0	1457
20048	1	3902
20049	0	1100
20049	1	7835
20050	0	8579
20050	1	6989
20051	2	2535
20052	0	4214
20052	1	3095
20053	0	3674
20053	1	2924
20054	0	6497
20054	1	3470
20055	0	6972
20055	1	5905
20056	0	2381
20056	1	4030
20057	0	3155
20057	1	4030
20058	0	8041
20058	1	5905
20059	0	7167
20059	1	1742
20060	0	1100
20060	1	5958
20061	2	894
20062	0	5880
20062	1	7866
20063	0	4938
20063	1	4368
20064	0	3236
20064	1	7369
20065	0	1924
20065	1	4188
20066	0	4307
20066	1	7005
20067	2	6670
20068	0	4544
20068	1	4352
20069	0	7137
20069	1	4939
20070	2	3003
20071	2	7924
20072	2	1625
20073	0	1930
20073	1	7859
20074	0	1100
20074	1	3902
20075	0	2870
20075	1	3467
20076	0	5050
20076	1	2811
20077	0	3789
20077	1	6307
20078	2	5858
20079	0	7167
20079	1	7744
20080	0	2347
20080	1	4352
20081	2	4006
20082	0	1268
20082	1	6604
20083	0	7395
20083	1	7234
20084	0	3155
20084	1	3120
20085	0	3058
20085	1	805
20086	0	176
20086	1	5580
20087	0	3430
20087	1	5981
20088	2	1697
20089	2	2932
20090	2	593
20091	2	7865
20092	0	6211
20092	1	4026
20093	0	216
20093	1	592
20094	0	5729
20094	1	4026
20095	0	115
20095	1	7859
20096	0	8041
20096	1	7265
20097	0	8378
20097	1	1569
20098	0	8378
20098	1	1914
20099	2	7683
20100	2	2220
20101	0	3712
20101	1	2897
20102	0	8445
20102	1	2897
20103	0	7809
20103	1	8435
20104	0	7345
20104	1	3907
20105	2	3267
20106	2	136
20107	0	8041
20107	1	3095
20108	0	557
20108	1	592
20109	0	4294
20109	1	334
20110	0	6801
20110	1	5112
20111	0	7001
20111	1	3595
20112	0	2332
20112	1	4939
20113	0	3547
20113	1	2897
20114	0	6233
20114	1	7005
20115	2	2259
20116	0	2020
20116	1	7005
20117	2	4747
20118	0	3547
20118	1	4052
20119	0	5532
20119	1	4429
20120	2	4487
20121	0	188
20121	1	7987
20122	2	7029
20123	0	1682
20123	1	4052
20124	0	2349
20124	1	4579
20125	0	1121
20125	1	4579
20126	0	2381
20126	1	823
20127	0	6324
20127	1	4429
20128	0	3297
20128	1	4429
20129	2	2958
20130	0	760
20130	1	4301
20131	0	1699
20131	1	6205
20132	0	3155
20132	1	334
20133	2	1367
20134	0	6249
20134	1	5112
20135	0	8606
20135	1	2041
20136	2	6693
20137	0	1086
20137	1	8435
20138	0	8115
20138	1	7369
20139	0	216
20139	1	3595
20140	2	6993
20141	0	3825
20141	1	7987
20142	2	3610
20143	0	2080
20143	1	5520
20144	2	6730
20145	2	2155
20146	0	6249
20146	1	6604
20147	0	1381
20147	1	7426
20148	2	2558
20149	2	4450
20150	2	2541
20151	0	5943
20151	1	963
20152	0	1699
20152	1	3902
20153	2	4915
20154	2	3816
20155	0	685
20155	1	7312
20156	0	2446
20156	1	3412
20157	2	2465
20158	2	4569
20159	0	4600
20159	1	805
20160	0	7102
20160	1	4090
20161	0	1008
20161	1	7408
20162	0	4294
20162	1	7011
20163	2	3639
20164	0	5729
20164	1	1818
20165	0	6837
20165	1	1818
20166	0	7139
20166	1	8303
20167	0	1858
20167	1	1408
20168	2	4534
20169	0	7916
20169	1	8467
20170	0	2612
20170	1	4301
20171	0	3323
20171	1	4301
20172	2	1648
20173	2	1183
20174	0	1920
20174	1	1582
20175	0	2349
20175	1	6492
20176	2	7640
20177	2	6010
20178	0	3006
20178	1	7005
20179	2	357
20180	2	2184
20181	0	8397
20181	1	458
20182	2	3721
20183	0	3674
20183	1	523
20184	2	5999
20185	2	4572
20186	2	7625
20187	2	6611
20188	0	1342
20188	1	7772
20189	0	7347
20189	1	4896
20190	2	5694
20191	0	7167
20191	1	7835
20192	2	8136
20193	0	2332
20193	1	5030
20194	2	4731
20195	2	2333
20196	0	7001
20196	1	942
20197	0	3789
20197	1	3169
20198	2	4561
20199	0	2460
20199	1	5112
20200	0	3752
20200	1	3412
20201	0	4965
20201	1	4090
20202	2	5535
20203	0	1121
20203	1	6604
20204	0	4600
20204	1	1818
20205	2	957
20206	0	5635
20206	1	8402
20207	0	7304
20207	1	3944
20208	0	5004
20208	1	6800
20209	0	6871
20209	1	2111
20210	2	1430
20211	0	2374
20211	1	4071
20212	0	7814
20212	1	4429
20213	0	216
20213	1	2111
20214	2	3810
20215	0	1567
20215	1	50
20216	0	6324
20216	1	938
20217	2	2826
20218	2	6474
20219	0	7137
20219	1	6391
20220	2	5656
20221	0	3213
20221	1	5462
20222	0	5942
20222	1	853
20223	0	7435
20223	1	853
20224	2	64
20225	0	3555
20225	1	6205
20226	2	4266
20227	2	6267
20228	0	3204
20228	1	4660
20229	0	188
20229	1	2897
20230	0	3156
20230	1	354
20231	0	6871
20231	1	6757
20232	2	6056
20233	0	6871
20233	1	2924
20234	0	7809
20234	1	2924
20235	2	8439
20236	0	3497
20236	1	853
20237	2	2947
20238	2	6185
20239	0	6402
20239	1	5520
20240	2	68
20241	0	83
20241	1	1971
20242	0	7008
20242	1	853
20243	0	1086
20243	1	1520
20244	0	5751
20244	1	5112
20245	0	6871
20245	1	2498
20246	2	8545
20247	0	4702
20247	1	3406
20248	0	3555
20248	1	4888
20249	0	4331
20249	1	7859
20250	2	7651
20251	2	5016
20252	0	83
20252	1	5083
20253	0	3373
20253	1	7609
20254	0	2460
20254	1	4055
20255	2	2141
20256	2	6298
20257	0	4391
20257	1	3424
20258	2	2146
20259	2	5102
20260	2	2253
20261	0	188
20261	1	3412
20262	0	2191
20262	1	4166
20263	0	5532
20263	1	4728
20264	0	4702
20264	1	4888
20265	2	391
20266	0	5039
20266	1	7835
20267	2	4146
20268	2	4489
20269	0	6402
20269	1	3578
20270	2	4444
20271	0	2020
20271	1	7744
20272	2	1734
20273	0	7692
20273	1	6579
20274	0	5200
20274	1	4071
20275	2	7320
20276	0	2614
20276	1	7265
20277	0	6768
20277	1	1569
20278	0	1723
20278	1	458
20279	0	2261
20279	1	5905
20280	2	3875
20281	0	4214
20281	1	823
20282	0	2020
20282	1	3412
20283	2	5828
20284	0	7135
20284	1	458
20285	0	3712
20285	1	3944
20286	0	3213
20286	1	5030
20287	2	5165
20288	0	557
20288	1	4055
20289	0	7382
20289	1	2811
20290	0	2026
20290	1	2203
20291	0	3213
20291	1	4052
20292	0	6768
20292	1	4071
20293	0	971
20293	1	2111
20294	2	82
20295	0	5187
20295	1	3406
20296	0	3657
20296	1	818
20297	0	4331
20297	1	5686
20298	2	8190
20299	2	488
20300	2	6669
20301	2	8042
20302	2	1981
20303	2	3010
20304	0	6853
20304	1	7609
20305	0	7988
20305	1	7609
20306	0	1598
20306	1	2498
20307	0	1180
20307	1	458
20308	2	4574
20309	2	2413
20310	0	7382
20310	1	4896
20311	0	1381
20311	1	2309
20312	0	7923
20312	1	148
20313	0	254
20313	1	5030
20314	0	1494
20314	1	3907
20315	0	4933
20315	1	4052
20316	0	8445
20316	1	5430
20317	0	3318
20317	1	5430
20318	0	685
20318	1	853
20319	0	8016
20319	1	5112
20320	0	760
20320	1	7859
20321	0	557
20321	1	3770
20322	2	2756
20323	0	7183
20323	1	5580
20324	0	1423
20324	1	6609
20325	0	4788
20325	1	7426
20326	0	2698
20326	1	7369
20327	0	7137
20327	1	4660
20328	0	83
20328	1	3578
20329	2	989
20330	0	7059
20330	1	4352
20331	2	1585
20332	0	7001
20332	1	4899
20333	0	2026
20333	1	4470
20334	0	3318
20334	1	4470
20335	0	1682
20335	1	4071
20336	0	3693
20336	1	5929
20337	0	1121
20337	1	7859
20338	0	1598
20338	1	1673
20339	0	614
20339	1	6800
20340	2	5603
20341	0	4848
20341	1	3944
20342	2	3523
20343	0	1719
20343	1	4090
20344	2	5225
20345	0	1301
20345	1	1582
20346	0	2544
20346	1	148
20347	0	7209
20347	1	5112
20348	2	928
20349	0	3323
20349	1	3907
20350	0	3155
20350	1	3169
20351	0	2962
20351	1	3169
20352	0	8445
20352	1	3120
20353	0	1180
20353	1	3120
20354	2	1509
20355	2	6697
20356	0	5635
20356	1	3169
20357	0	3298
20357	1	6609
20358	2	3016
20359	0	3547
20359	1	6391
20360	2	3197
20361	2	7447
20362	2	3284
20363	0	4544
20363	1	1845
20364	2	7684
20365	0	1363
20365	1	6597
20366	0	2780
20366	1	5112
20367	0	8041
20367	1	4896
20368	0	1200
20368	1	4939
20369	0	3555
20369	1	5030
20370	2	3653
20371	2	3186
20372	0	4356
20372	1	1458
20373	0	1268
20373	1	2309
20374	0	3318
20374	1	4759
20375	0	5259
20375	1	4759
20376	0	7001
20376	1	7772
20377	2	3075
20378	2	802
20379	2	7070
20380	2	3582
20381	2	1138
20382	0	5943
20382	1	6586
20383	2	6772
20384	2	226
20385	0	8121
20385	1	5083
20386	0	985
20386	1	7835
20387	0	3693
20387	1	163
20388	0	4736
20388	1	5905
20389	0	8238
20389	1	8402
20390	0	1930
20390	1	5083
20391	0	3297
20391	1	163
20392	0	289
20392	1	5520
20393	0	4788
20393	1	2311
20394	2	7164
20395	0	4788
20395	1	6653
20396	0	2613
20396	1	4768
20397	2	6415
20398	0	7345
20398	1	5464
20399	2	7166
20400	0	5599
20400	1	7005
20401	0	7746
20401	1	5464
20402	0	2780
20402	1	1317
20403	0	4957
20403	1	7005
20404	0	4702
20404	1	7408
20405	0	1676
20405	1	3470
20406	2	8608
20407	2	3028
20408	0	8041
20408	1	5030
20409	0	6324
20409	1	3944
20410	0	1363
20410	1	2111
20411	2	5865
20412	2	6973
20413	2	1894
20414	0	632
20414	1	2862
20415	2	7202
20416	2	1876
20417	2	3510
20418	0	8116
20418	1	7772
20419	2	379
20420	2	8206
20421	0	2349
20421	1	7859
20422	2	2265
20423	0	6742
20423	1	1857
20424	2	3821
20425	0	4670
20425	1	6609
20426	0	1457
20426	1	4486
20427	0	3712
20427	1	7987
20428	0	4214
20428	1	7369
20429	0	1381
20429	1	523
20430	0	4600
20430	1	5464
20431	0	3618
20431	1	5083
20432	0	6801
20432	1	7859
20433	0	4239
20433	1	3406
20434	2	8357
20435	0	8293
20435	1	5030
20436	0	5942
20436	1	6597
20437	2	5247
20438	2	8092
20439	0	7477
20439	1	6307
20440	0	2639
20440	1	1742
20441	2	2879
20442	0	1174
20442	1	4368
20443	0	167
20443	1	3406
20444	0	2381
20444	1	1075
20445	2	1299
20446	2	7269
20447	0	1301
20447	1	1742
20448	2	1888
20449	0	6742
20449	1	7808
20450	2	423
20451	0	3813
20451	1	1317
20452	0	3298
20452	1	4326
20453	2	2102
20454	0	4933
20454	1	148
20455	2	8204
20456	0	2026
20456	1	7866
20457	0	4735
20457	1	5430
20458	0	3657
20458	1	4470
20459	0	3555
20459	1	6609
20460	0	5103
20460	1	148
20461	0	3246
20461	1	148
20462	0	1363
20462	1	1317
20463	2	967
20464	2	4871
20465	2	7691
20466	2	5288
20467	0	3540
20467	1	7369
20468	0	1121
20468	1	4896
20469	0	2544
20469	1	5580
20470	0	8507
20470	1	1582
20471	0	1158
20471	1	1652
20472	0	4938
20472	1	2498
20473	2	4592
20474	2	1911
20475	2	5879
20476	0	7167
20476	1	3770
20477	0	7988
20477	1	887
20478	2	5912
20479	2	900
20480	0	6497
20480	1	784
20481	0	8606
20481	1	2111
20482	0	3298
20482	1	3902
20483	0	7183
20483	1	3902
20484	2	6408
20485	0	5050
20485	1	2656
20486	0	2026
20486	1	7051
20487	0	7167
20487	1	4071
20488	0	2460
20488	1	3412
20489	0	3155
20489	1	1317
20490	2	1364
20491	0	2318
20491	1	8330
20492	0	1423
20492	1	4015
20493	0	4544
20493	1	3467
20494	0	1924
20494	1	3467
20495	0	7321
20495	1	2811
20496	0	2026
20496	1	5826
20497	2	128
20498	2	481
20499	0	188
20499	1	6586
20500	2	6153
20501	0	2261
20501	1	4071
20502	0	7347
20502	1	6757
20503	0	3813
20503	1	5904
20504	0	2349
20504	1	5904
20505	2	2099
20506	2	8462
20507	2	4124
20508	0	2613
20508	1	784
20509	0	7304
20509	1	1652
20510	0	4788
20510	1	710
20511	0	2026
20511	1	2022
20512	2	5633
20513	2	5818
20514	2	3017
20515	0	2381
20515	1	2611
20516	0	3204
20516	1	6902
20517	0	2752
20517	1	4026
20518	0	7531
20518	1	5958
20519	0	5039
20519	1	4055
20520	2	1411
20521	0	5635
20521	1	4055
20522	0	4854
20522	1	2633
20523	0	3323
20523	1	1742
20524	2	7191
20525	2	1544
20526	2	1959
20527	0	269
20527	1	6597
20528	2	3759
20529	0	4367
20529	1	3412
20530	2	5545
20531	2	4448
20532	0	2349
20532	1	6619
20533	0	6137
20533	1	3907
20534	0	2374
20534	1	3944
20535	2	2122
20536	0	4735
20536	1	1408
20537	0	254
20537	1	6597
20538	0	7135
20538	1	2055
20539	0	1363
20539	1	3120
20540	0	4539
20540	1	7234
20541	2	4203
20542	2	3843
20543	0	2408
20543	1	2111
20544	0	4307
20544	1	6609
20545	0	3813
20545	1	2767
20546	0	1920
20546	1	756
20547	0	6249
20547	1	2111
20548	0	4003
20548	1	4939
20549	0	2471
20549	1	3578
20550	0	1423
20550	1	1737
20551	2	7597
20552	0	3255
20552	1	7772
20553	2	5597
20554	0	5635
20554	1	3420
20555	0	3297
20555	1	3420
20556	2	6766
20557	0	1567
20557	1	8374
20558	2	6891
20559	2	2753
20560	0	2381
20560	1	1317
20561	2	4135
20562	2	2948
20563	0	4702
20563	1	6586
20564	0	1166
20564	1	1818
20565	0	1301
20565	1	1250
20566	0	2782
20566	1	4301
20567	0	1457
20567	1	6757
20568	2	5425
20569	2	7293
20570	0	1457
20570	1	2111
20571	2	2149
20572	0	3155
20572	1	1408
20573	2	6676
20574	0	3555
20574	1	2924
20575	0	8016
20575	1	7265
20576	2	6791
20577	0	944
20577	1	2897
20578	0	632
20578	1	7408
20579	0	5532
20579	1	853
20580	0	7135
20580	1	4961
20581	0	1301
20581	1	4326
20582	0	7008
20582	1	131
20583	0	2332
20583	1	805
20584	0	6324
20584	1	1652
20585	0	6871
20585	1	7051
20586	0	557
20586	1	2611
20587	0	2020
20587	1	7291
20588	2	1597
20589	2	3622
20590	0	562
20590	1	7051
20591	2	3106
20592	0	72
20592	1	2862
20593	2	3400
20594	2	6064
20595	2	1847
20596	0	7435
20596	1	4015
20597	2	7283
20598	0	2471
20598	1	5030
20599	2	6050
20600	0	2698
20600	1	3420
20601	2	7666
20602	2	5206
20603	0	8568
20603	1	6800
20604	0	6793
20604	1	963
20605	0	4788
20605	1	4825
20606	0	1920
20606	1	4368
20607	0	4854
20607	1	7005
20608	2	7072
20609	2	6631
20610	2	964
20611	0	7102
20611	1	2862
20612	0	1924
20612	1	3420
20613	0	7435
20613	1	7426
20614	2	7076
20615	2	1976
20616	0	8078
20616	1	3095
20617	0	2446
20617	1	963
20618	0	3693
20618	1	7744
20619	0	3825
20619	1	5112
20620	0	6136
20620	1	5083
20621	0	176
20621	1	805
20622	0	3674
20622	1	7835
20623	0	7435
20623	1	942
20624	0	1121
20624	1	1611
20625	2	4711
20626	0	3555
20626	1	3095
20627	2	1607
20628	2	847
20629	2	2214
20630	2	2449
20631	0	5004
20631	1	938
20632	0	2020
20632	1	1569
20633	2	337
20634	0	289
20634	1	6176
20635	0	7950
20635	1	7426
20636	0	2698
20636	1	1742
20637	2	8523
20638	2	7783
20639	0	7477
20639	1	5030
20640	0	7760
20640	1	3944
20641	2	1465
20642	0	7814
20642	1	2022
20643	0	1457
20643	1	2924
20644	0	218
20644	1	5946
20645	0	7809
20645	1	5946
20646	2	2002
20647	0	4965
20647	1	5981
20648	2	2170
20649	0	3404
20649	1	1742
20650	0	218
20650	1	5030
20651	0	5103
20651	1	4026
20652	0	3058
20652	1	6684
20653	0	6871
20653	1	7291
20654	2	2739
20655	0	6742
20655	1	4071
20656	2	6709
20657	0	4463
20657	1	4188
20658	0	1858
20658	1	7408
20659	0	2607
20659	1	4896
20660	0	971
20660	1	1818
20661	0	3130
20661	1	1818
20662	2	6827
20663	0	7753
20663	1	5619
20664	0	2161
20664	1	2924
20665	0	2544
20665	1	2862
20666	0	2780
20666	1	2924
20667	0	5192
20667	1	1317
20668	0	751
20668	1	354
20669	2	5333
20670	0	2925
20670	1	1317
20671	0	188
20671	1	3578
20672	2	6140
20673	2	2445
20674	0	6324
20674	1	5030
20675	0	5187
20675	1	5030
20676	2	6354
20677	0	6387
20677	1	2611
20678	0	7137
20678	1	2111
20679	0	7753
20679	1	4579
20680	2	1316
20681	0	6331
20681	1	2055
20682	0	3297
20682	1	6757
20683	2	5992
20684	2	4198
20685	0	1423
20685	1	6854
20686	0	2782
20686	1	6902
20687	0	6637
20687	1	1818
20688	0	7137
20688	1	6492
20689	2	1257
20690	2	7752
20691	2	5898
20692	0	6331
20692	1	3467
20693	2	8046
20694	0	6083
20694	1	4939
20695	0	3213
20695	1	354
20696	0	6387
20696	1	3406
20697	0	2332
20697	1	7426
20698	0	1363
20698	1	7426
20699	2	7078
20700	2	6294
20701	0	5161
20701	1	4301
20702	0	7167
20702	1	5520
20703	0	5161
20703	1	2111
20704	0	4643
20704	1	3470
20705	2	3600
20706	0	6742
20706	1	1582
20707	0	4356
20707	1	8580
20708	0	5259
20708	1	7987
20709	2	4050
20710	0	5880
20710	1	4349
20711	0	3789
20711	1	2862
20712	2	4110
20713	2	4823
20714	0	218
20714	1	6665
20715	2	1922
20716	0	3297
20716	1	1611
20717	2	3175
20718	0	7814
20718	1	7051
20719	0	4214
20719	1	2862
20720	0	216
20720	1	1926
20721	0	2962
20721	1	5946
20722	0	2042
20722	1	6205
